,max_acc_re_raw,std_acc_re_raw,var_acc_re_raw,iqr_acc_re_raw,mad_acc_re_raw,max_acc_re_jerk,min_acc_re_jerk,range_acc_re_jerk,std_acc_re_jerk,var_acc_re_jerk,mad_acc_re_jerk,max_gyro_re_raw,std_gyro_re_raw,var_gyro_re_raw,iqr_gyro_re_raw,mad_gyro_re_raw,max_gyro_re_jerk,min_gyro_re_jerk,range_gyro_re_jerk,std_gyro_re_jerk,var_gyro_re_jerk,mad_gyro_re_jerk,fall_adl_bin
475,56.84210938784731,12.382594898834409,153.32865642863987,10.602577735245706,3.883406266199581,30.7403930768186,-16.396390200259127,47.136783277077726,5.796257017515223,33.59659541309446,0.848917441154927,5.634096592178731,1.2935141778000558,1.6731789281697542,1.7416083891528054,0.8724264872502536,1.3157648946170135,-1.8770041145336789,3.1927690091506924,0.4648606387419936,0.2160954134516143,0.1787048423518171,1.0
476,79.4301000156112,13.6796988387282,187.13416031830167,13.486752842758865,5.256660770614684,25.87523410623323,-33.61353440863673,59.48876851486996,6.0898843748842495,37.08669169945933,0.3942419506675154,6.896681500547926,1.728522938165683,2.987791547764926,2.8832398949232267,1.419219462069615,2.3402752889078764,-1.4999771867329272,3.840252475640804,0.5322578055734742,0.2832983715938903,0.1855592327620371,1.0
477,41.583602705633865,5.430702132085544,29.492525647438477,8.302450390368081,4.073663583062487,26.34194358301864,-15.056648883279264,41.39859246629791,3.739114183701261,13.980974878755948,0.6608441740998581,4.511611903743495,1.1167498330102903,1.2471301895285118,1.6916369154576494,0.6085764005247447,0.5093901047982041,-3.8132965700533057,4.32268667485151,0.4284788648068478,0.183594137586165,0.0970363448899968,1.0
478,31.69573195778889,5.925330875421754,35.10954598322633,8.323911980145583,3.8786153849084952,8.076469162815268,-10.295170587704057,18.371639750519325,2.6861124265752943,7.215199968202215,0.9648045720385277,5.663816285862387,1.311094037294516,1.7189675746292334,1.7911529468717398,0.7706616910026622,1.3050603734932484,-1.7373808604550434,3.042441233948292,0.4553029746108802,0.2073007986895159,0.1432405837664259,1.0
479,23.36730665545347,4.511149032504711,20.350465593468183,8.257100944384584,4.21700510879827,4.417673152606056,-4.466972378124856,8.884645530730912,1.659718061933,2.754664045106634,0.8590282895357042,5.674622716974231,1.4603904960453755,2.132740400939658,2.2342003999550526,0.7460275675172588,1.3294263848354189,-2.525646108615331,3.85507249345075,0.449383390975426,0.2019454320845725,0.1034888255943438,1.0
480,8.93103312388886,0.7688580985101046,0.5911427756445736,1.1811983603582057,0.6472411749470028,2.0774935374901515,-3.2025615354108297,5.280055072900981,0.6910428922801662,0.4775402789709375,0.2723508255288998,0.9744609484222546,0.2774527224833945,0.0769800132134475,0.5515460825105748,0.2326361680540365,0.1021021571960909,-0.2914851177746253,0.3935872749707162,0.0633300521400611,0.0040106955040628,0.0308077025317405,-1.0
481,8.834933214801344,0.5377575629944749,0.2891831965577566,0.9136686018382,0.467202731364881,0.6611617705917316,-0.7801233587803944,1.441285129372126,0.2444851612110756,0.0597729940524056,0.1609421627886469,0.8713884552827172,0.1980158517967798,0.0392102775628042,0.2672462232160316,0.1553613450156617,0.1460927298696761,-0.1311266806036838,0.2772194104733599,0.0436007170111761,0.0019010225238886,0.0247719579446918,-1.0
482,8.53509918220052,0.5426705102962365,0.2944912827451777,0.8402613296689667,0.3730544727422726,0.9744759096514012,-0.9535454051596136,1.9280213148110148,0.2969088565022188,0.0881548690694551,0.1634691138746573,0.7337385637950345,0.1810299859610267,0.0327718558170495,0.3144861101567536,0.0709411497183133,0.129260524491703,-0.1323083753192918,0.2615688998109948,0.0424955843044803,0.0018058746853791,0.0252431769829369,-1.0
483,8.421334169833186,0.6238150986580553,0.3891452773137593,1.0614254743356677,0.5227698693188096,0.9767016009749688,-0.9711032444626184,1.9478048454375871,0.3173178993498368,0.1006906492477931,0.1878379507190102,0.9038740011749424,0.2364940220023978,0.0559294224428706,0.3903069497834657,0.1676200757089329,0.3485401072773163,-0.1524747066255405,0.5010148139028568,0.0610510492771277,0.0037272306178382,0.0259124407007995,-1.0
484,8.202408955300875,0.4786248811771079,0.2290817768818006,0.7268905978922096,0.3498401734759486,0.4145474397401747,-0.3886592808014235,0.8032067205415983,0.1919038745076666,0.0368270970510542,0.1337044630423172,0.6985369496311559,0.1923658017226732,0.0370046016724068,0.3361401918184624,0.1617848642604394,0.1026922284761018,-0.0632071172223365,0.1658993456984383,0.032843617284038,0.0010787031963003,0.016522755730825,-1.0
485,24.09158943241396,1.9244117138652872,3.703360444461932,1.6334758114214374,0.8536122230016367,2.393515461819021,-1.9972249587838495,4.390740420602871,0.7623935838809689,0.5812439767428679,0.4086241226429123,1.8563844995043457,0.4265784164519893,0.1819691453826868,0.6436934971641226,0.2880397145803197,0.5723452425324231,-0.2133859102854789,0.7857311528179021,0.0988810673377358,0.0097774654778498,0.0461854060166204,-1.0
486,17.799808791388745,0.9087064867620576,0.8257474790834413,1.4974658819367566,0.8204230383179345,0.8508804400606245,-0.733447668474625,1.5843281085352494,0.2934672839784995,0.0861230467657172,0.2042553652559409,1.1954061527363828,0.3143018901001732,0.0987856781205413,0.5544724134998611,0.2742705604400255,0.3046131007757076,-0.2202274492304831,0.5248405500061907,0.0520018878179707,0.0027041963366328,0.0186733352953017,-1.0
487,17.940409111555955,0.7845807628625772,0.6155669734540236,1.0952544589450142,0.5438713746680861,0.8117663201144651,-0.5055551535573599,1.317321473671825,0.185384698547611,0.0343674864555886,0.1159211236728854,1.660788863763242,0.3757666890945436,0.1412006046330753,0.7111593953790778,0.3119088585167351,0.5244133593328573,-0.1014523008658714,0.6258656601987287,0.0608237746834126,0.0036995315667385,0.0167842612976159,-1.0
488,18.8909233374126,0.6947634676438705,0.4826962759725355,0.937961994737357,0.4807889044962437,0.8760077591822686,-1.4544647286203372,2.3304724878026057,0.3102848473382844,0.0962766864877424,0.1377889755107073,1.4866170522363855,0.3988828956866915,0.1591075644714,0.638205909894554,0.3278192756844775,0.5680177593262932,-0.2633167443100612,0.8313345036363544,0.0818206433719334,0.0066946176817971,0.0196171588098894,-1.0
489,21.0185323526644,1.1330542103715178,1.2838118436406238,0.9099767992585264,0.3063313072960838,1.1076732347079918,-0.8469037273021378,1.9545769620101296,0.3163312779058521,0.1000654773815494,0.1160516900981871,1.2498859868003962,0.2948653887207732,0.0869455974654526,0.4163449167854071,0.2137040911342286,0.101221166209942,-0.106369091113234,0.207590257323176,0.0430685766006051,0.0018549022904021,0.0189881814035831,-1.0
490,18.71496837160031,0.6241112191551548,0.3895148138753336,0.7711888438964358,0.3128851654255502,0.9455975530601072,-1.8935929001948888,2.8391904532549965,0.3522524226655796,0.1240817692737701,0.1780405191114162,1.4467068707931126,0.3714682160601132,0.1379886355428829,0.7023815517481551,0.3385804997806506,0.1505988684363626,-0.1521531670614773,0.3027520354978399,0.0539347872843447,0.0029089612794075,0.0220802487660571,-1.0
491,18.06500579407601,0.2897501857478374,0.0839551701409063,0.1815420407594921,0.0954815273183804,0.4212716815540283,-0.7146809605703872,1.1359526421244155,0.1549304353493238,0.0240034397975309,0.0847281770524439,0.255070284431566,0.0578876459555425,0.0033509795542742,0.0956514397732263,0.0247155351161264,0.0665422356645125,-0.0982359769602732,0.1647782126247858,0.0186986877803962,0.0003496409247087,0.0048127663155098,-1.0
492,18.959631984297584,0.6803715567834788,0.4629054552799746,0.9415746507135054,0.4444277191512356,0.6958822759070173,-0.9176573661751596,1.613539642082177,0.2804016091134389,0.0786250623934058,0.1251360017059077,1.1121811992656594,0.2793631967595767,0.07804379570373,0.4915009098992625,0.2183534588215601,0.432016737331519,-0.1827949674145143,0.6148117047460333,0.0675233175545905,0.004559398413578,0.0184661116475661,-1.0
493,18.82508316847498,0.8310005306045576,0.6905618818650562,1.254806933570631,0.6143151857707849,1.6466623169024397,-0.7722465564859249,2.4189088733883644,0.3734473111896296,0.139462894234764,0.2202792537783313,1.1645877253345924,0.3087540810517324,0.0953290825660997,0.4794779462572582,0.2564648981626665,0.3424899383171207,-0.3318346037209255,0.6743245420380463,0.0686352264728425,0.0047107943129783,0.0224685834741517,-1.0
494,18.182741174256428,0.3546182296900203,0.125754088828484,0.3289392850676549,0.1737891418850541,0.6630888856373325,-0.8303076867020103,1.4933965723393428,0.2084371838354327,0.0434460596052459,0.12952844612985,0.9197883289105162,0.2684970613912483,0.0720906719757357,0.4585504080830145,0.1989083800811077,0.0489415390395513,-0.0992734252531648,0.1482149642927162,0.024747649861243,0.0006124461736546,0.0106909376300705,-1.0
495,21.79139274484309,1.3842417440996944,1.916125206108164,1.2228184956399917,0.5094685903984519,2.6263360897328774,-1.3828542366131489,4.009190326346026,0.5229396418105983,0.2734658689769967,0.1974202420668653,1.2042409891711874,0.3122139418017121,0.0974775454553628,0.4996789426389177,0.2390456131178485,0.1536885203930622,-0.2768237474548862,0.4305122678479485,0.0609958276611391,0.0037204909920673,0.0369702594969304,-1.0
496,19.70496998500632,1.1063007497331812,1.2239013488601989,1.4941248562403828,0.7787990710450767,1.4062028996027784,-0.4995354932029343,1.9057383928057128,0.2484466425777281,0.0617257342081454,0.142456247982551,1.078458061307903,0.2647688243254656,0.0701025303346892,0.2632069110297637,0.1158089632089393,0.2559842008471348,-0.0515692762469576,0.3075534770940925,0.0353494078534768,0.0012495806355914,0.0212269080122472,-1.0
497,22.39029548375813,1.2741555213146245,1.623472292496542,0.954335417893816,0.4936936025168705,1.6364491685672604,-1.845522971851892,3.4819721404191526,0.491645129886563,0.2417149337411754,0.1577799317258925,0.9122584063739836,0.2103110693180026,0.0442307458776817,0.2047450399904632,0.1036396363704602,0.1861698305101292,-0.2613668494920325,0.4475366800021617,0.0586375583308816,0.0034383632470075,0.0246739453922559,-1.0
498,18.58163956624926,0.5895824012669204,0.347607407883668,0.9115615484761116,0.4632956937863284,0.5858086033802223,-0.5889811309032318,1.174789734283454,0.2355039832536919,0.0554621261283552,0.1540210053384179,0.777991433114787,0.1730596842790953,0.0299496543227801,0.2904931735937155,0.1461483363821223,0.108071326760322,-0.0646262446188814,0.1726975713792035,0.0276827239104539,0.0007663332031024,0.0178180019021852,-1.0
499,18.98442170017301,0.658092332700583,0.4330855183592948,0.7475726910847023,0.3608702357221514,1.3228522327570469,-0.7061775035025626,2.0290297362596093,0.330157227782119,0.109003795056774,0.1917975343517142,0.8687594546248115,0.2242983692326917,0.0503097584404449,0.3391748424520947,0.1509133238344911,0.0954771943335875,-0.2794948487659846,0.3749720430995721,0.0490192867048288,0.0024028904690502,0.0246903466183836,-1.0
500,20.044614310582283,0.7884041546466715,0.6215811110641327,0.8668252604460065,0.4349696693124638,0.4138228107315953,-0.8022359702336352,1.2160587809652306,0.1977132141451271,0.0390905150475968,0.1155473642155477,0.7326265965688115,0.1525859073199777,0.0232824591126608,0.211622482046853,0.1062571410206805,0.0749727742205032,-0.0828125663159595,0.1577853405364627,0.031458266068311,0.0009896225040246,0.0157774560131659,-1.0
501,19.787774852418348,0.6546117772261487,0.4285165788831769,0.5362567800043259,0.2586391027442616,1.125924689757035,-0.5582107838172092,1.6841354735742442,0.240313428085479,0.0577505437181947,0.1126743325975478,0.997804970923677,0.2313920279851023,0.0535422706150583,0.248679696288939,0.1251437751373991,0.3983491217552746,-0.0699699537593261,0.4683190755146008,0.0495584418024736,0.0024560391538891,0.0191764231576919,-1.0
502,21.152815219965404,1.0697999639355762,1.14447196283656,0.8856088663655903,0.4521404972447342,0.8890855986956652,-3.927598675898388,4.816684274594053,0.549144410984564,0.3015595841155837,0.1435543097095131,1.0988512911217787,0.2436852855400639,0.0593825183887425,0.3840438222289486,0.1940745773278901,0.1256476300402894,-0.0870980245125223,0.2127456545528118,0.0413879538070486,0.0017129627203343,0.0265195519827303,-1.0
503,19.093277505184904,0.5033318487472275,0.2533429499633018,0.6292706303364888,0.2730337290848155,0.6606896234727309,-0.5816572463336378,1.2423468698063689,0.2384034066375086,0.0568361842963692,0.123126698620096,0.715406863260341,0.1520134742937178,0.0231080963668468,0.2684001442456716,0.1312337648648968,0.0846646493948458,-0.1682379418999132,0.252902591294759,0.0397994677806444,0.0015839976356225,0.0162470806828908,-1.0
504,20.022543844626732,0.9169092448088548,0.8407225632159444,0.6862304214687001,0.3801881649752197,1.5523918666068577,-1.1710356225874037,2.723427489194261,0.3952180606352802,0.156197315452312,0.1666612532117426,1.2018020261257674,0.2588382469715968,0.0669972380953293,0.3878196563945504,0.1982694207503541,0.1181819640175389,-0.2591193786598036,0.3773013426773425,0.0525650568430328,0.0027630852009112,0.0217291563844967,-1.0
505,9.830907353850916,0.6900189714992915,0.47612618102894,1.169430385184019,0.4730660111635902,0.6294808194041934,-0.6028298025817147,1.232310621985908,0.2453104685394129,0.0601772259750262,0.1541409010892351,0.7773711726067541,0.2003494355149441,0.0401398963111567,0.2869773268692769,0.1516050186689037,0.1200008955445764,-0.0972866000197699,0.2172874955643463,0.0416009460137073,0.0017306387092353,0.0277664534727314,-1.0
506,10.076707364015292,0.687295984278657,0.4723757700055679,1.1306822918370705,0.5671102983448382,0.9300061560160984,-0.8751131602785076,1.805119316294606,0.2725492181216364,0.0742830762987153,0.1503890050605933,0.8209880937017296,0.2288843508023383,0.0523880460422078,0.3198373415104768,0.1551177561283326,0.0837036642414748,-0.068445781215315,0.1521494454567899,0.0272984726692317,0.0007452066100727,0.0146137973221823,-1.0
507,9.478316326225876,0.8160961470297136,0.6660129211967438,1.4871560532160952,0.740782298680652,0.4626913092500437,-0.4708504789271295,0.9335417881771731,0.2008300246074716,0.0403326987838376,0.1648448942997822,1.094151689666474,0.315288659225249,0.0994069386360552,0.5537183784027422,0.2194052444615014,0.187099919154144,-0.0800525004710829,0.2671524196252269,0.0345710379176478,0.0011951566627034,0.0195305740997105,-1.0
508,10.5398748692762,0.8115025818778034,0.6585364403943411,1.5759485672239588,0.5888668682148257,0.5895515615405742,-1.230708912464797,1.8202604740053712,0.3110407719528364,0.0967463618170164,0.1646842620733362,1.0145931253463134,0.2135704921670422,0.0456123551244726,0.3852914634802228,0.1938631780823968,0.2081982571508559,-0.1938631780823968,0.4020614352332528,0.0461346906628422,0.0021284096825561,0.0212047106024526,-1.0
509,9.592319040774235,0.5785066185052244,0.3346699076543493,0.938545230715448,0.2710252332971432,0.4659950024521411,-1.080112352752583,1.5461073552047244,0.2140106456684338,0.0458005564594199,0.1046395494912162,0.8692576660576541,0.1978961472934204,0.0391628851135791,0.3590580848858938,0.1471262737796923,0.1059759464358812,-0.1731511795779858,0.2791271260138671,0.0332105920990585,0.00110294342757,0.0150770392938648,-1.0
510,9.475533907912524,0.7044308722275217,0.4962228537472269,1.1245816865927551,0.3279775449379247,1.6475023427372006,-1.6358630372871188,3.2833653800243194,0.4943089581995172,0.244341346156292,0.2094179278341439,0.925373751518812,0.2835092689667096,0.080377505590038,0.5840573985336186,0.2772890293880924,0.1985637790449096,-0.5584077745952957,0.7569715536402053,0.0895598286826432,0.0080209629136644,0.0166293572557729,-1.0
511,8.48240287064933,0.6741111755313539,0.4544258769762639,1.004176643447047,0.4503834132367794,0.4961591258872211,-1.028036940747187,1.524196066634408,0.221074833654468,0.0488740820753507,0.1488034697138833,0.6149905852937912,0.1798110692831573,0.0323320206367524,0.3258674705672039,0.1714495839171263,0.138973494732094,-0.0370771508918486,0.1760506456239426,0.0261649465505939,0.0006846044279954,0.0117015970757885,-1.0
512,8.873331609378745,0.6340906123769005,0.4020709047045125,0.8431448692090777,0.3439907496721464,1.2938965748444753,-0.8827402285493298,2.176636803393805,0.2442451514875835,0.0596556940251926,0.1067163638574673,0.6557895012883326,0.1571932104619244,0.0247097054153268,0.261424864037071,0.1239499530107568,0.1777301965035296,-0.0630880197154227,0.2408182162189523,0.033382706549441,0.001114405096566,0.0162175529394858,-1.0
513,8.917171729870407,0.536138996225734,0.2874450232739376,0.6650494324457652,0.3624233056798012,0.6532966059147416,-0.674038683127776,1.3273352890425176,0.2594780134741742,0.0673288394765037,0.1735377926473509,0.6814361965730907,0.1359784214134875,0.018490131090104,0.1758413863583494,0.0768445145686915,0.1879818028769179,-0.0763486447271606,0.2643304476040785,0.0319423406129356,0.0010203131238328,0.0161208203687624,-1.0
514,8.394864516476726,0.5966325771451113,0.3559704321108172,0.7777566965474163,0.4239604135278281,0.547931746084914,-1.0753124536853944,1.6232441997703084,0.2275060013211677,0.0517589806371471,0.1234174391610753,0.6762185815252343,0.2097308274263538,0.043987019972943,0.3490605821236617,0.1120541804090183,0.1981229747023093,-0.1779187027551651,0.3760416774574745,0.0352752046116395,0.001244340060393,0.0126145048425486,-1.0
515,8.81852297042991,0.8437385644766369,0.7118947651850959,1.416231577291419,0.6947341796143949,0.9260994827752808,-0.8003270321060887,1.7264265148813696,0.3029802063818833,0.0917970054592086,0.1648376605792072,0.7606113725155573,0.2240199469739239,0.0501849366421997,0.3856783944422142,0.2317958874109853,0.2240311749733985,-0.0838292293278499,0.3078604043012485,0.0348588840465039,0.0012151417969676,0.0147855390827921,-1.0
516,9.35761434608202,0.9207801921297132,0.8478361622184315,1.630310708633842,0.7148559638607663,0.6121309483971018,-0.848760534268945,1.4608914826660468,0.256927178002369,0.066011574796261,0.1514131324658114,0.8423672239587673,0.2082118566253382,0.0433521772393704,0.3686276077776819,0.0571323982127894,0.23439550471081,-0.0600438878078951,0.2944393925187051,0.0421400778614171,0.0017757861621662,0.0151241178918648,-1.0
517,9.85678409726012,1.0392253935144715,1.0799894185253085,1.3490825395451127,0.6900846054755689,0.7413629231191283,-0.5467527971176,1.2881157202367284,0.2517750483849801,0.0633906749892591,0.1658271412536538,0.9803877090212832,0.23959114965688,0.0574039189939055,0.4634631081888745,0.21849542080012,0.1246192818223486,-0.1614548400450594,0.286074121867408,0.0350272687816235,0.0012269095583,0.0188997646066773,-1.0
518,9.928193723432274,0.7651567409901624,0.5854648382826865,1.0762552278167732,0.4994153234962741,0.3705952793814404,-0.7849647361731709,1.1555600155546113,0.1980948321028567,0.039241562505859,0.1327359811183548,0.8135858897498162,0.2196265892202551,0.0482358386925226,0.3833811081445612,0.2164216542535234,0.2835094707308223,-0.0548946956207289,0.3384041663515512,0.0362737422201116,0.0013157843746511,0.014199277816123,-1.0
519,8.77457703766968,0.5631396344918821,0.3171262479356506,0.7587231680388733,0.3958724593440053,0.4703970234990917,-0.3705184798739829,0.8409155033730746,0.1773164724200056,0.0314411313914746,0.1124373975292343,0.6711901071976553,0.1700153773172727,0.0289052285243346,0.2961220732426536,0.1244153641890929,0.054994219964742,-0.064046242386156,0.1190404623508981,0.0233941536996922,0.0005472864273248,0.0126945461006198,-1.0
520,8.323073649199555,0.4444836566539608,0.197565721032476,0.7538200205441168,0.3359695846502442,0.7019940491439405,-0.3397325453759192,1.0417265945198595,0.179062175252549,0.0320632626061745,0.1014773293571087,0.7964076845435383,0.1847286269475892,0.0341246656139416,0.3825977534005895,0.0503599792156667,0.0693581393891876,-0.2141001914364214,0.283458330825609,0.0286639625005196,0.0008216227462311,0.009755976618351,-1.0
521,8.609287054106165,0.5871458829258179,0.3447402878367382,0.7396301812064792,0.3832987550445308,0.503441105035634,-0.9563497641893068,1.4597908692249408,0.2106476885033441,0.0443724486718019,0.1237753403084158,0.9830685072770872,0.2036336710598363,0.0414666719893056,0.23485607634723,0.0882490211470639,0.1589972075912761,-0.1055059462932745,0.2645031538845507,0.0344798396338628,0.0011888593411768,0.0160950753799862,-1.0
522,9.514863387878988,0.7129182411895987,0.5082524186208708,1.0870133986019832,0.5451961082822736,0.6156047846702046,-0.5813278071922916,1.1969325918624962,0.2227612521447446,0.0496225754570945,0.1379462402966789,0.9132489091151438,0.162842483143905,0.026517674316473,0.2008763042051162,0.0895233719164,0.1065636310754627,-0.0743676017198967,0.1809312327953595,0.0279607158951924,0.0007818016333716,0.0149107046233528,-1.0
523,8.979860578539068,0.5500956401221031,0.3026052132813463,0.940369631444196,0.348759544057704,0.847627113815614,-0.5745434952991664,1.4221706091147803,0.206648093170624,0.0427034344110549,0.1041690559601713,0.9495750681225787,0.1658039794129926,0.027490959589184,0.237980836506989,0.1104004150759356,0.0996790638582114,-0.1504913464695737,0.2501704103277852,0.029582798584664,0.0008751419721007,0.0131891138825235,-1.0
524,8.245864231237379,0.4552477367420799,0.2072505018087861,0.6590850928056327,0.3591399089758473,1.2472851680235069,-0.3206794234336039,1.5679645914571108,0.2003203400081064,0.0401282386209633,0.0952046355095532,0.7756500435118919,0.1716185284376951,0.0294529193031199,0.2394246677712784,0.1145748290574151,0.0604652621382849,-0.1279586754692284,0.1884239376075133,0.029188760684395,0.0008519837502908,0.0169662644726209,-1.0
525,9.507999011358804,0.6928593724108485,0.4800541099375549,1.0471632433113989,0.4588822151951808,0.7473645284298689,-0.4027124326099107,1.1500769610397796,0.18506705296334,0.0342498140925357,0.133060510631136,0.6751559819774983,0.1264269310741555,0.0159837689008292,0.1988919211781959,0.0986852893861381,0.0468124490693259,-0.1959478643500941,0.24276031341942,0.026398470082047,0.0006968792226727,0.0125449410868986,-1.0
526,8.893062917802842,0.4766247564547152,0.2271711584655165,0.7208863046786549,0.3036445389349662,0.2845783421066059,-0.4819596229447347,0.7665379650513406,0.1607465984115885,0.0258394689008965,0.1076426997337671,0.69950910644537,0.1381822496744179,0.0190943341250831,0.201392460275495,0.0945541093933668,0.0590413991225974,-0.103139669939864,0.1621810690624614,0.0284851147736602,0.0008114017636685,0.0161234557553615,-1.0
527,8.6419406639944,0.5949274902904312,0.3539387187032712,1.0696283172719436,0.5315168954976599,0.5153307777563363,-0.5107811012274279,1.0261118789837642,0.1831923779014383,0.0335594473211833,0.1256499261971742,0.8264801328525689,0.1850411379856272,0.0342402227470159,0.3022526844454239,0.1340047643331429,0.0694980232125003,-0.3128318789823728,0.3823299021948732,0.0442690362602161,0.0019597475714083,0.0178054011858398,-1.0
528,8.488134374525417,0.5251320562693507,0.2757636765216764,0.7686964500800428,0.3174458166812899,0.3135335444903848,-0.56572011098784,0.8792536554782249,0.1776268501992594,0.0315512979117101,0.1111260985348692,0.7563107165709078,0.2097044536278483,0.0439759578713543,0.2935654742654791,0.1003496163850428,0.2228100346836948,-0.1490439701141977,0.3718540047978926,0.0376380111296205,0.0014166198817934,0.0126696957468836,-1.0
529,9.109708762633414,0.6276020145849482,0.3938842887110856,1.1424154958993018,0.4552565133738682,0.3825562289726711,-1.2693524804749812,1.6519087094476523,0.2156081006428583,0.0464868530628209,0.0976494946334245,0.7863364737820573,0.1356564208727541,0.0184026645240057,0.2260378317128022,0.1140844122889403,0.1596327957969986,-0.0692322994112282,0.2288650952082269,0.0310273390913626,0.0009626957710904,0.0149951564846644,-1.0
530,17.476204283539374,0.2402156157985658,0.0577035420734841,0.2492846904925656,0.1212435090835626,0.2743033445118996,-0.2612299396461921,0.5355332841580918,0.1135007500468453,0.0128824202611964,0.0797375754476164,0.3097537731812156,0.0945754185284647,0.0089445097898342,0.1799392928078059,0.1052893639493175,0.0287534980236923,-0.028812997139528,0.0575664951632204,0.0112185495957993,0.0001258558550334,0.0068522107778238,-1.0
531,17.21372417520392,0.2670033854373652,0.0712908078350142,0.3317527913420939,0.1690794964309816,0.3136244823666736,-0.7439460600346504,1.057570542401324,0.144067707243445,0.0207555042703829,0.0826913360759409,0.5778063083767777,0.1937456392750614,0.0375373727381022,0.3858428426162553,0.1249885135326247,0.0996901033046098,-0.1267165501246089,0.2264066534292188,0.0215690527992489,0.0004652240386567,0.0078189949595424,-1.0
532,17.313298492488368,0.789473098148197,0.6232677726997127,1.4927559509679131,0.4561454018569577,0.5447097052934637,-0.6922253237354354,1.2369350290288992,0.2413179849646811,0.058234369867414,0.1104007055946834,1.0015256112551492,0.2804117046014696,0.0786307240775018,0.5043865988063262,0.2557178030806456,0.2476226275250754,-0.078394030727021,0.3260166582520965,0.0487338657932702,0.0023749896751564,0.0239725971889985,-1.0
533,17.559945125483736,0.1645886166396526,0.0270894127273545,0.2215981636911657,0.1275232746574968,0.2507097863850234,-0.2227212780221705,0.4734310644071939,0.0892048232528883,0.007957500491579,0.0588876214596894,0.5897917598610548,0.1970710867021465,0.0388370132139649,0.4075209082185426,0.1890616016541201,0.0158030046960181,-0.1255211754505747,0.1413241801465928,0.0161710901772172,0.0002615041575196,0.0066844879164128,-1.0
534,17.34195732955193,0.3410729800382915,0.1163307777122007,0.3716531126272251,0.160658723411105,0.2777999160170221,-0.8375425328982793,1.1153424489153014,0.1622866496132438,0.0263369566426917,0.0799923015772385,0.6748863459872336,0.217243902816298,0.0471949133108571,0.3631332316695587,0.1829650318628291,0.1409713252417955,-0.0423923334228534,0.1833636586646489,0.022083625662321,0.0004876865223935,0.0085551961695823,-1.0
535,17.731849190933247,0.4829963952671836,0.2332855178410934,0.5286519867579926,0.2613131847610219,0.4554792591313088,-0.3895814729378131,0.8450607320691219,0.1740561000465543,0.0302955259634161,0.0987331163743459,0.7308550813943898,0.1520255732478039,0.0231117749213233,0.2402154636537742,0.1216582351602088,0.0590691434448529,-0.1388437658252657,0.1979129092701186,0.0257698620825993,0.0006640857917561,0.0095709350297767,-1.0
536,17.306126363516476,0.2063109978679308,0.0425642278412613,0.3066669915549127,0.1532721863140622,0.2348011303473676,-0.3513022697666379,0.5861034001140055,0.1038392159186964,0.0107825827626096,0.0711702475475934,0.4984534983325926,0.1232209111847833,0.0151833929532082,0.2112541719638696,0.0777543453877445,0.0152480791915147,-0.1381446903242811,0.1533927695157959,0.0170442112904731,0.0002905051385142,0.0038227313768882,-1.0
537,17.95766123385782,0.5469281943234835,0.2991304497459461,0.7254298399287897,0.3598742994520734,0.7995513948783106,-0.9367527435537396,1.7363041384320503,0.2098130413508844,0.0440215123209079,0.0805564157991263,0.6359224874149364,0.1533575513632015,0.0235185385601169,0.2263296823077282,0.1085461334908809,0.1792026285963279,-0.1599398621722696,0.3391424907685975,0.0366118480432526,0.0013404274171422,0.0160742352264881,-1.0
538,17.39100096084179,0.7169546138261099,0.5140239182865464,1.3144467623648506,0.3401165795375753,0.5109690251513079,-0.5912787679686939,1.102247793120002,0.1958899459343533,0.0383728709181638,0.107914864786224,0.8060446203529926,0.2460238210251056,0.0605277205117932,0.4849160885755415,0.1807279404609432,0.1459371244641059,-0.0764997833654335,0.2224369078295394,0.0272298229111343,0.0007414632557717,0.0112752540525231,-1.0
539,17.7738883236055,0.2230711399460957,0.0497607334768506,0.2709539972824153,0.1390152250921286,0.3779085278656531,-1.286407632033061,1.6643161598987142,0.2001805117190023,0.0400722372720816,0.101102992682442,0.9841448572237728,0.2812485405457483,0.0791007415591134,0.511510693369442,0.2297747394889805,0.1104170977765767,-0.3020408555041882,0.4124579532807649,0.0418801040226915,0.0017539431129514,0.0133116289984951,-1.0
540,10.194056184365476,1.0607665104083124,1.125225589603828,1.4312795519809258,0.6707729300648833,1.1368287937114523,-1.265962773852408,2.4027915675638605,0.4531180740300989,0.2053159890127462,0.2144143953220534,1.8416332914019555,0.4875671095468443,0.2377216863118645,0.7880141755543388,0.4431814643961163,0.4252574441547045,-0.1656182606130429,0.5908757047677475,0.0970521770544741,0.0094191250710129,0.0564966841691245,-1.0
541,11.950230890656464,0.8431322746244532,0.7108720325134044,0.6039527312733117,0.3016093829516126,1.580319494690544,-4.726689894026071,6.307009388716615,0.6312265914248709,0.3984470097218609,0.1921625281794963,1.1874752586896284,0.3671293465514927,0.134783957099326,0.7006133192787234,0.3831635749295408,0.6486402176136649,-0.6342986413323479,1.282938858946013,0.1107371622993084,0.0122627191141033,0.0307513461764067,-1.0
